   14008,  227.62,  241.00,   53.12,         1623.88,            0.00, 3,  195.05, -320.60,    3.72,   35.14
   14009,  227.87,  241.00,   53.87,         1623.88,            0.00, 3,  195.05, -320.60,    3.72,   35.14
   14010,  227.87,  241.00,   53.62,         1623.88,            0.00, 3,  195.05, -320.60,    3.72,   35.14
   14011,  227.87,  241.00,   53.37,         1623.88,            0.00, 3,  195.05, -320.60,    3.72,   35.14
   14012,  227.87,  241.00,   53.12,         1623.88,            0.00, 3,  195.05, -320.60,    3.72,   35.14
   14013,  227.12,  241.00,   54.87,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14014,  227.12,  241.00,   54.62,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14015,  227.12,  241.00,   54.37,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14016,  227.12,  241.00,   54.12,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14017,  227.37,  241.00,   54.87,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14018,  227.37,  241.00,   54.62,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14019,  227.37,  241.00,   54.37,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14020,  227.37,  241.00,   54.12,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14021,  227.62,  241.00,   54.87,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14022,  227.62,  241.00,   54.62,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14023,  227.62,  241.00,   54.37,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14024,  227.62,  241.00,   54.12,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14025,  227.87,  241.00,   54.87,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14026,  227.87,  241.00,   54.62,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14027,  227.87,  241.00,   54.37,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14028,  227.87,  241.00,   54.12,         1612.58,            0.00, 3,  195.05, -320.60,    3.60,   35.13
   14029,  227.12,  241.00,   55.87,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14030,  227.12,  241.00,   55.62,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14031,  227.12,  241.00,   55.37,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14032,  227.12,  241.00,   55.12,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14033,  227.37,  241.00,   55.87,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14034,  227.37,  241.00,   55.62,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14035,  227.37,  241.00,   55.37,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14036,  227.37,  241.00,   55.12,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14037,  227.62,  241.00,   55.87,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14038,  227.62,  241.00,   55.62,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14039,  227.62,  241.00,   55.37,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14040,  227.62,  241.00,   55.12,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14041,  227.87,  241.00,   55.87,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14042,  227.87,  241.00,   55.62,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14043,  227.87,  241.00,   55.37,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14044,  227.87,  241.00,   55.12,         1700.94,            0.00, 3,  195.05, -320.60,    3.47,   35.13
   14045,  227.12,  241.00,   56.87,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14046,  227.12,  241.00,   56.62,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14047,  227.12,  241.00,   56.37,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14048,  227.12,  241.00,   56.12,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14049,  227.37,  241.00,   56.87,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14050,  227.37,  241.00,   56.62,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14051,  227.37,  241.00,   56.37,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14052,  227.37,  241.00,   56.12,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14053,  227.62,  241.00,   56.87,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14054,  227.62,  241.00,   56.62,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14055,  227.62,  241.00,   56.37,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14056,  227.62,  241.00,   56.12,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14057,  227.87,  241.00,   56.87,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14058,  227.87,  241.00,   56.62,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14059,  227.87,  241.00,   56.37,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14060,  227.87,  241.00,   56.12,         1627.30,            0.00, 3,  195.05, -320.60,    3.33,   35.13
   14061,  227.12,  241.00,   57.87,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14062,  227.12,  241.00,   57.62,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14063,  227.12,  241.00,   57.37,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14064,  227.12,  241.00,   57.12,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14065,  227.37,  241.00,   57.87,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14066,  227.37,  241.00,   57.62,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14067,  227.37,  241.00,   57.37,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14068,  227.37,  241.00,   57.12,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14069,  227.62,  241.00,   57.87,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14070,  227.62,  241.00,   57.62,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14071,  227.62,  241.00,   57.37,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14072,  227.62,  241.00,   57.12,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14073,  227.87,  241.00,   57.87,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14074,  227.87,  241.00,   57.62,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14075,  227.87,  241.00,   57.37,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14076,  227.87,  241.00,   57.12,         1630.47,            0.00, 3,  195.05, -320.60,    3.16,   35.13
   14077,  227.12,  241.00,   58.87,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14078,  227.12,  241.00,   58.62,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14079,  227.12,  241.00,   58.37,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14080,  227.12,  241.00,   58.12,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14081,  227.37,  241.00,   58.87,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14082,  227.37,  241.00,   58.62,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14083,  227.37,  241.00,   58.37,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14084,  227.37,  241.00,   58.12,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14085,  227.62,  241.00,   58.87,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14086,  227.62,  241.00,   58.62,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14087,  227.62,  241.00,   58.37,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14088,  227.62,  241.00,   58.12,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14089,  227.87,  241.00,   58.87,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14090,  227.87,  241.00,   58.62,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14091,  227.87,  241.00,   58.37,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14092,  227.87,  241.00,   58.12,         1655.52,            0.00, 3,  195.05, -320.60,    2.97,   35.13
   14093,  227.12,  241.00,   59.87,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14094,  227.12,  241.00,   59.62,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14095,  227.12,  241.00,   59.37,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14096,  227.12,  241.00,   59.12,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14097,  227.37,  241.00,   59.87,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14098,  227.37,  241.00,   59.62,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14099,  227.37,  241.00,   59.37,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14100,  227.37,  241.00,   59.12,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14101,  227.62,  241.00,   59.87,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14102,  227.62,  241.00,   59.62,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14103,  227.62,  241.00,   59.37,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14104,  227.62,  241.00,   59.12,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14105,  227.87,  241.00,   59.87,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14106,  227.87,  241.00,   59.62,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14107,  227.87,  241.00,   59.37,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14108,  227.87,  241.00,   59.12,         1765.12,            0.00, 3,  195.05, -320.60,    2.78,   35.12
   14109,  227.12,  241.00,   60.87,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14110,  227.12,  241.00,   60.62,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14111,  227.12,  241.00,   60.37,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14112,  227.12,  241.00,   60.12,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14113,  227.37,  241.00,   60.87,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14114,  227.37,  241.00,   60.62,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14115,  227.37,  241.00,   60.37,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14116,  227.37,  241.00,   60.12,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14117,  227.62,  241.00,   60.87,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14118,  227.62,  241.00,   60.62,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14119,  227.62,  241.00,   60.37,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14120,  227.62,  241.00,   60.12,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14121,  227.87,  241.00,   60.87,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14122,  227.87,  241.00,   60.62,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14123,  227.87,  241.00,   60.37,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14124,  227.87,  241.00,   60.12,         1798.09,            0.00, 3,  195.05, -320.60,    2.58,   35.11
   14125,  227.12,  241.00,   61.87,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14126,  227.12,  241.00,   61.62,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14127,  227.12,  241.00,   61.37,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14128,  227.12,  241.00,   61.12,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14129,  227.37,  241.00,   61.87,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14130,  227.37,  241.00,   61.62,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14131,  227.37,  241.00,   61.37,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14132,  227.37,  241.00,   61.12,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14133,  227.62,  241.00,   61.87,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14134,  227.62,  241.00,   61.62,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14135,  227.62,  241.00,   61.37,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14136,  227.62,  241.00,   61.12,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14137,  227.87,  241.00,   61.87,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14138,  227.87,  241.00,   61.62,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14139,  227.87,  241.00,   61.37,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14140,  227.87,  241.00,   61.12,         1994.80,            0.00, 3,  195.05, -320.60,    2.39,   35.10
   14141,  227.12,  241.00,   62.87,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14142,  227.12,  241.00,   62.62,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14143,  227.12,  241.00,   62.37,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14144,  227.12,  241.00,   62.12,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14145,  227.37,  241.00,   62.87,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14146,  227.37,  241.00,   62.62,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14147,  227.37,  241.00,   62.37,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14148,  227.37,  241.00,   62.12,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14149,  227.62,  241.00,   62.87,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14150,  227.62,  241.00,   62.62,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14151,  227.62,  241.00,   62.37,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14152,  227.62,  241.00,   62.12,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14153,  227.87,  241.00,   62.87,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14154,  227.87,  241.00,   62.62,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14155,  227.87,  241.00,   62.37,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
   14156,  227.87,  241.00,   62.12,         2072.95,            0.00, 3,  195.05, -320.60,    2.22,   35.09
