   13215,  258.92,  241.00,   34.09,         1546.66,    130396154.64, 4,   48.12,   -3.68,   15.47,   36.31
   13222,  258.59,  241.00,   34.62,         1625.37,    132161172.42, 4,   36.73,   42.00,   15.48,   36.31
   13223,  256.91,  241.00,   36.57,         1625.37,    130987069.69, 4,   48.24,   14.69,   15.29,   36.29
   13224,  257.32,  241.00,   36.14,         1625.37,    131573171.00, 4,   41.36,   28.12,   15.14,   36.27
   13227,  257.24,  241.00,   36.56,         1625.37,    130900652.44, 4,   46.32,   11.21,   15.13,   36.27
   13250,  256.85,  241.00,   36.90,         1658.17,    130331847.39, 4,   54.07,   -1.93,   15.28,   36.29
   13424,  258.23,  241.00,   35.70,         2049.42,    129737860.82, 4,   52.31,  -20.48,   15.27,   36.28
   13426,  258.83,  241.00,   34.36,         2049.42,    130447840.34, 4,   47.79,   -2.34,   15.47,   36.31
   13454,  257.68,  241.00,   36.48,         2093.52,    129679283.75, 4,   55.28,  -19.36,   15.12,   36.27
   13563,  227.11,  241.00,   46.17,         1777.19,    131059290.79, 4,  144.32,  -44.53,    5.98,   35.26
   13828,  257.84,  241.00,   36.49,         2367.55,    132140237.05, 4,   37.16,   42.43,   15.14,   36.27
   14897,  226.62,  241.00,   60.88,         1690.71,    131398074.97, 4,  116.23,  -22.59,    2.62,   35.11
   14898,  226.62,  241.00,   60.69,         1690.71,    131398074.97, 4,  116.23,  -22.59,    2.62,   35.11
   14899,  226.62,  241.00,   60.49,         1690.71,    131398074.97, 4,  116.23,  -22.59,    2.62,   35.11
   14900,  226.62,  241.00,   60.30,         1690.71,    131398074.97, 4,  116.23,  -22.59,    2.62,   35.11
   15234,  257.11,  241.00,   36.76,         1994.56,    131057360.42, 4,   45.17,   15.11,   15.13,   36.27
   15241,  256.61,  241.00,   37.12,         1994.56,    130494993.77, 4,   52.67,    2.06,   14.90,   36.24
   15243,  257.25,  241.00,   36.37,         1994.56,    130536728.73, 4,   48.99,    2.11,   15.13,   36.27
   15978,  257.24,  241.00,   36.31,         2370.37,    131444624.43, 4,   42.31,   24.87,   15.13,   36.27
   16445,  256.18,  241.00,   37.39,         1184.55,    130271096.02, 4,   54.77,   -3.93,   14.90,   36.24
   16639,  260.76,  241.00,   24.55,         2041.75,    131284371.45, 4,   41.69,   17.91,   16.05,   35.65
   16680,  262.21,  241.00,   30.38,         1430.88,    132092032.17, 4,   36.56,   42.24,   15.31,   36.15
   16683,  261.88,  241.00,   29.77,         1430.88,    131170850.90, 4,   41.83,   15.48,   15.48,   36.14
   16778,  244.97,  241.00,   41.84,         2493.95,    130405120.11, 4,  108.64,  -12.29,   11.38,   35.75
   16836,  262.00,  241.00,   29.72,         2254.56,    130105591.58, 4,   44.93,   -8.58,   15.29,   36.10
   18855,  263.72,  241.00,   65.08,         1350.19,    131861055.27, 4,   35.98,   35.34,    2.12,   35.08
      16,  263.24,  241.00,   27.14,         1666.03,    133177574.06, 4,   28.43,   73.84,   15.02,   35.92
      36,  262.99,  241.00,   26.25,         1867.94,    133736962.66, 4,   25.14,   92.09,   15.31,   35.89
     169,  263.21,  241.00,   24.81,         1798.01,    134139548.97, 4,   22.02,  103.90,   15.26,   35.70
     172,  262.82,  241.00,   25.54,         1798.01,    132304396.59, 4,   35.38,   48.08,   15.43,   35.82
     194,  264.02,  241.00,   23.79,         2044.65,    133006454.43, 4,   29.89,   62.42,   15.21,   35.59
     198,  263.03,  241.00,   24.73,         2044.65,    132449904.55, 4,   33.46,   50.28,   15.27,   35.72
     214,  236.71,  286.00,   23.00,         2364.86,    133826157.08, 3,   17.93,   70.70,    1.48,   34.10
     284,  235.78,  286.00,   16.82,         2086.61,    134721126.37, 3,   15.94,  114.16,    0.40,   33.85
     327,  236.58,  286.00,   19.47,         2322.56,    133353546.58, 3,   18.55,   41.92,    1.21,   34.05
     375,  236.02,  286.00,   18.64,         1881.34,    133782849.81, 3,   17.99,   67.67,    0.99,   34.00
    1718,  265.07,  241.00,   26.30,         1473.20,    133495688.46, 4,   28.56,   74.74,   14.56,   35.75
    1840,  263.03,  241.00,   26.84,         2069.69,    134777235.62, 4,   17.86,  123.40,   15.02,   35.86
    1989,  265.09,  241.00,   22.96,         1995.31,    134052416.98, 4,   24.59,   92.92,   15.35,   35.45
    2093,  283.71,  286.00,   29.13,         2440.01,    132674797.28, 3,  153.54,   35.73,    7.08,   35.29
    2537,  262.79,  286.00,   10.65,         2134.19,    133098866.67, 3,   26.35,    8.25,   -1.71,   32.67
    2713,  261.79,  286.00,   29.62,         2193.56,    134607620.85, 3,   40.80,   11.72,    1.76,   34.42
    2749,  281.92,  286.00,   24.82,         2193.56,    134005078.45, 3,   63.46,   57.86,    6.77,   35.29
    2752,  282.34,  286.00,   26.05,         2193.56,    133602980.45, 3,   90.74,   49.17,    6.99,   35.30
    2753,  282.27,  286.00,   26.72,         2193.56,    133241374.03, 3,  111.53,   43.62,    6.96,   35.30
    2774,  236.33,  286.00,   18.68,         2193.56,    132589772.29, 3,   19.50,   -2.00,    0.74,   33.96
    2820,  261.16,  286.00,   28.77,         2214.38,    133940399.27, 3,   41.00,    9.87,    1.32,   34.21
    2839,  261.02,  286.00,   29.23,         2214.38,    132254648.34, 3,   41.49,    5.24,    2.34,   34.64
    2855,  283.64,  286.00,   10.61,         2214.38,    134708011.20, 3,   26.99,   64.97,    8.24,   35.27
    2857,  283.43,  286.00,   17.49,         2214.38,    133583085.25, 3,   97.47,   48.68,    7.30,   35.28
    2859,  283.52,  286.00,   22.11,         2214.38,    134719888.52, 3,   26.99,   64.97,    7.28,   35.29
    2860,  283.43,  286.00,   15.67,         2214.38,    133812742.55, 3,   83.06,   52.01,    7.56,   35.28
    2883,  282.72,  286.00,   23.69,         2214.38,    132319339.22, 3,  165.00,   29.34,    6.88,   35.29
    2919,  287.60,  286.00,   25.37,         2214.38,    134643382.58, 3,   21.85,   75.57,    7.05,   35.08
    2976,  286.50,  286.00,   18.92,         2206.80,    134601287.38, 3,   22.63,   72.21,    7.19,   35.13
    2977,  286.58,  286.00,   13.68,         2206.80,    132590324.15, 3,   59.32,   46.09,    7.21,   35.14
    2979,  283.93,  286.00,   20.52,         2206.80,    133923531.21, 3,   76.65,   53.49,    7.24,   35.29
    2996,  281.84,  286.00,   13.67,         2206.80,    134262026.56, 3,   50.42,   62.44,    7.34,   35.25
    3007,  281.52,  286.00,   25.12,         2206.80,    133298652.58, 3,   98.69,   45.47,    6.68,   35.28
    3085,  283.82,  286.00,   20.70,         2344.82,    133515709.45, 3,  100.68,   47.94,    7.20,   35.29
    3087,  283.90,  286.00,   19.44,         2344.82,    133246719.62, 3,  118.30,   43.87,    7.19,   35.28
    3088,  283.89,  286.00,   19.51,         2344.82,    133435075.56, 3,  107.09,   46.46,    7.21,   35.28
    3098,  286.96,  286.00,   12.22,         2344.82,    132306399.50, 3,   64.56,   42.36,    7.13,   35.14
    3105,  287.62,  286.00,   29.37,         2344.82,    134379181.90, 3,   28.35,   72.07,    6.96,   35.10
    3107,  280.73,  286.00,   24.43,         2344.82,    134511894.80, 3,   34.08,   75.74,    6.35,   35.24
    3114,  281.66,  286.00,   11.61,         2344.82,    133404766.59, 3,   93.47,   47.31,    7.15,   35.25
    3119,  280.56,  286.00,   22.67,         2344.82,    133502789.73, 3,   77.00,   54.63,    6.28,   35.23
    3136,  287.12,  286.00,   10.07,         2344.82,    133649124.41, 3,   46.56,   62.26,    7.83,   35.04
    3194,  283.65,  286.00,   23.84,         2496.53,    133632648.77, 3,   94.27,   49.42,    7.18,   35.29
    3203,  280.63,  286.00,   24.37,         2496.53,    133424719.25, 3,   80.30,   53.00,    6.26,   35.23
    3251,  283.94,  286.00,   19.49,         2496.53,    133633636.66, 3,   94.27,   49.42,    7.23,   35.28
    3252,  282.47,  286.00,   18.68,         2496.53,    133408295.46, 3,  102.62,   46.00,    7.07,   35.29
    3269,  280.33,  286.00,   24.63,         2496.53,    133836300.50, 3,   62.69,   61.66,    6.29,   35.23
    3307,  281.49,  286.00,   21.83,         2226.56,    134227790.13, 3,   51.72,   61.99,    6.86,   35.30
    3310,  281.71,  286.00,   21.01,         2226.56,    134085156.96, 3,   58.24,   59.69,    6.85,   35.29
    3325,  283.67,  286.00,   19.84,         2226.56,    132254536.81, 3,  179.17,   29.80,    7.09,   35.28
    3326,  283.58,  286.00,   23.66,         2226.56,    133903198.87, 3,   76.65,   53.49,    7.21,   35.29
    3329,  280.76,  286.00,   25.51,         2226.56,    134681142.51, 3,   26.38,   79.53,    6.35,   35.24
    3330,  280.65,  286.00,   27.65,         2226.56,    134366397.11, 3,   40.69,   72.49,    6.30,   35.24
    3331,  280.69,  286.00,   26.96,         2226.56,    134510077.13, 3,   34.08,   75.74,    6.33,   35.24
    3333,  280.69,  286.00,   25.53,         2226.56,    134478090.51, 3,   35.18,   75.20,    6.34,   35.24
    3334,  280.62,  286.00,   25.93,         2226.56,    134143080.88, 3,   49.49,   68.16,    6.31,   35.24
    3335,  280.57,  286.00,   25.51,         2226.56,    133606527.18, 3,   72.60,   56.79,    6.27,   35.23
    3336,  280.61,  286.00,   25.45,         2226.56,    133865441.45, 3,   61.59,   62.20,    6.29,   35.23
    3341,  280.76,  286.00,   25.35,         2226.56,    134534711.90, 3,   32.98,   76.28,    6.34,   35.24
    3395,  283.53,  286.00,   13.69,         2226.56,    132992611.83, 3,  134.32,   40.17,    7.44,   35.28
    3469,  272.50,  286.00,   25.08,         2291.33,    134125193.84, 3,   14.30,  132.21,    4.25,   34.82
    3540,  279.70,  286.00,   21.19,         2291.33,    132608162.65, 3,   76.22,   51.12,    5.41,   35.09
    3613,  279.73,  286.00,   19.59,         2347.22,    132827976.70, 3,   71.02,   55.35,    5.37,   35.08
    3622,  280.73,  286.00,   17.80,         2347.22,    132688420.46, 3,  111.11,   37.85,    6.23,   35.20
    3623,  280.85,  286.00,   17.76,         2347.22,    133516520.07, 3,   75.90,   55.17,    6.36,   35.19
    3624,  281.01,  286.00,   17.36,         2347.22,    134515288.39, 3,   37.37,   67.03,    7.11,   35.27
    3626,  279.37,  286.00,   22.21,         2347.22,    133578566.25, 3,   52.18,   70.69,    5.49,   35.11
    3639,  280.06,  286.00,   25.54,         2347.22,    132459628.91, 3,  121.02,   32.98,    6.18,   35.22
    3793,  280.34,  286.00,   22.85,         2399.34,    134171249.54, 3,   48.39,   68.70,    6.35,   35.24
    3794,  280.36,  286.00,   22.61,         2399.34,    133996157.74, 3,   56.09,   64.91,    6.33,   35.24
    5887,  260.17,  241.00,   25.96,         2338.62,    132843509.45, 4,   30.98,   64.02,   15.92,   35.75
    5930,  260.29,  241.00,   27.80,         1866.17,    134014921.88, 4,   22.06,  103.99,   15.73,   35.98
    6678,  257.74,  241.00,   35.04,         2445.00,    133257728.93, 4,   29.31,   77.12,   15.41,   36.31
    8204,  218.03,  241.00,   50.02,         2270.33,    134471387.18, 4,   21.55,   94.35,    4.19,   35.16
    8224,  218.34,  241.00,   48.99,         2270.33,    133439023.50, 4,   37.27,   36.18,    4.68,   35.20
    8246,  217.86,  241.00,   50.93,         2196.47,    132746255.19, 4,   52.32,  -29.65,    4.19,   35.16
    8247,  217.99,  241.00,   50.78,         2196.47,    134262632.83, 4,   26.37,   69.97,    4.19,   35.16
    8337,  217.62,  241.00,   52.52,         2175.70,    133474555.51, 4,   39.79,   18.44,    3.90,   35.15
    8341,  217.77,  241.00,   52.09,         2175.70,    132625720.29, 4,   54.55,  -38.23,    3.90,   35.15
    8342,  217.81,  241.00,   51.97,         2175.70,    133481296.96, 4,   39.79,   18.44,    4.03,   35.15
    8343,  217.83,  241.00,   51.86,         2175.70,    132904010.41, 4,   49.63,  -19.34,    4.03,   35.15
    8393,  217.11,  241.00,   53.53,         2168.45,    132555841.60, 4,   55.45,  -41.67,    3.78,   35.14
    8456,  216.82,  241.00,   54.43,         2146.25,    132568396.21, 4,   62.49,  -69.36,    3.67,   35.13
    8458,  216.85,  241.00,   54.20,         2146.25,    132493569.71, 4,   64.03,  -75.11,    3.67,   35.13
    8507,  216.91,  241.00,   54.88,         2098.17,    134779570.72, 4,   19.02,   93.68,    3.67,   35.13
    8508,  216.89,  241.00,   54.79,         2098.17,    133512715.45, 4,   44.08,   -0.31,    3.67,   35.13
    8509,  216.89,  241.00,   54.69,         2098.17,    133512715.45, 4,   44.08,   -0.31,    3.67,   35.13
    8510,  216.89,  241.00,   54.59,         2098.17,    133512715.45, 4,   44.08,   -0.31,    3.67,   35.13
    8511,  216.89,  241.00,   54.49,         2098.17,    133512715.45, 4,   44.08,   -0.31,    3.67,   35.13
    8557,  216.68,  241.00,   55.74,         2197.36,    133697931.65, 4,   39.99,   15.04,    3.57,   35.13
    8558,  216.68,  241.00,   55.60,         2197.36,    133697931.65, 4,   39.99,   15.04,    3.57,   35.13
    8559,  216.68,  241.00,   55.46,         2197.36,    133697931.65, 4,   39.99,   15.04,    3.57,   35.13
    8560,  216.68,  241.00,   55.32,         2197.36,    133697931.65, 4,   39.99,   15.04,    3.57,   35.13
    9185,  257.33,  241.00,   35.38,         2092.75,    132590458.85, 4,   34.05,   55.95,   15.41,   36.31
    9186,  257.85,  241.00,   35.01,         2092.75,    132495109.38, 4,   34.78,   52.69,   15.41,   36.31
    9226,  256.70,  241.00,   36.54,         2302.62,    132353009.05, 4,   36.18,   50.81,   15.30,   36.30
    9745,  218.70,  241.00,   48.51,         1796.68,    134265910.76, 4,   24.37,   83.91,    4.68,   35.20
   10330,  257.91,  241.00,   35.97,         1483.35,    133045180.72, 4,   30.95,   69.79,   15.41,   36.31
   10334,  257.74,  241.00,   35.63,         1483.35,    133599274.36, 4,   26.94,   87.71,   15.41,   36.30
   10338,  257.32,  241.00,   35.77,         1483.35,    134223633.81, 4,   22.57,  107.25,   15.41,   36.30
   10876,  257.89,  241.00,   33.93,         1366.22,    132756518.29, 4,   32.95,   60.84,   15.76,   36.34
   10881,  257.76,  241.00,   33.90,         1366.22,    132278559.75, 4,   36.23,   46.18,   15.76,   36.34
   10925,  256.76,  241.00,   36.81,         1937.58,    134212619.43, 4,   23.11,  108.50,   15.30,   36.29
   10928,  256.76,  241.00,   36.64,         1937.58,    132820470.31, 4,   32.87,   65.44,   15.30,   36.30
   11374,  256.21,  241.00,   37.18,         1635.60,    134117143.21, 4,   23.66,  106.06,   14.91,   36.24
   11378,  255.92,  241.00,   37.15,         1635.60,    134080584.66, 4,   24.18,  105.52,   15.07,   36.27
   12413,  254.66,  241.00,   37.30,         1429.43,    132507324.62, 4,   34.89,   49.24,   15.19,   36.28
   13077,  258.90,  241.00,   33.43,         2296.70,    133558951.78, 4,   26.82,   86.69,   15.63,   36.31
   13078,  258.55,  241.00,   34.50,         2296.70,    132893045.75, 4,   31.42,   65.85,   15.48,   36.30
   13209,  259.01,  241.00,   33.72,         1546.66,    134695596.50, 4,   18.00,  125.57,   15.49,   36.29
   13230,  258.70,  241.00,   34.61,         1625.37,    133160450.04, 4,   29.58,   74.19,   15.47,   36.30
   13415,  258.79,  241.00,   34.41,         1953.20,    134038151.25, 4,   23.32,  102.53,   15.47,   36.30
   13423,  258.06,  241.00,   36.26,         2049.42,    132599295.32, 4,   33.63,   55.85,   14.99,   36.24
   13427,  258.22,  241.00,   36.17,         2049.42,    133248859.11, 4,   29.03,   76.69,   14.99,   36.24
   13442,  257.15,  241.00,   37.01,         2093.52,    133992005.82, 4,   24.21,   99.92,   14.74,   36.21
   13832,  257.94,  241.00,   36.49,         2367.55,    134522199.29, 4,   20.57,  116.21,   15.13,   36.27
   13839,  257.10,  241.00,   37.06,         2367.55,    133402386.89, 4,   28.40,   81.19,   14.75,   36.21
   14488,  258.58,  241.00,   35.38,         2224.87,    132300824.91, 4,   35.66,   46.68,   15.28,   36.28
   14489,  258.72,  241.00,   35.20,         2224.87,    133190687.16, 4,   29.40,   75.02,   15.27,   36.28
   15376,  226.63,  241.00,   47.10,         1880.85,    132530493.49, 4,   45.94,   43.44,    5.34,   35.23
   16576,  243.44,  241.00,   42.13,         1993.93,    134684238.15, 4,   18.86,   92.34,   10.16,   35.61
   16825,  260.81,  241.00,   27.09,         2024.71,    134365000.98, 4,   19.49,  115.54,   15.73,   35.98
   16831,  262.14,  241.00,   29.23,         2454.68,    133831279.09, 4,   24.40,   95.29,   15.29,   36.10
   16834,  260.84,  241.00,   28.43,         2454.68,    132349701.70, 4,   34.75,   47.14,   15.69,   36.09
   18856,  263.60,  241.00,   64.61,         1350.19,    133767182.21, 4,   24.62,   91.71,    2.16,   35.08
   18857,  263.61,  241.00,   64.13,         1350.19,    132399008.23, 4,   33.81,   48.66,    2.16,   35.08
   19343,  269.10,  241.00,   61.83,         2446.08,    133819110.71, 4,   32.50,   80.71,    2.35,   35.10
   19640,  269.69,  241.00,   65.66,         2351.47,    133870398.45, 4,   32.16,   82.26,    2.10,   35.08
     160,  236.43,  286.00,   10.16,         1798.01,    137164666.09, 3,   15.77,  116.28,    3.87,   33.88
     195,  264.17,  241.00,   23.71,         2044.65,    136149098.19, 4,   14.07,  137.45,   15.20,   35.55
     196,  264.19,  241.00,   23.63,         2044.65,    134934712.01, 4,   17.24,  123.21,   15.21,   35.56
     259,  270.43,  241.00,   14.09,         1858.65,    136749404.63, 4,   15.06,  140.29,   16.67,   35.46
     388,  261.34,  286.00,   29.48,         2059.02,    137068593.74, 3,   14.44,   94.02,    1.74,   34.40
     396,  261.40,  286.00,   29.47,         2059.02,    136661350.80, 3,   19.22,   79.15,    1.73,   34.40
     428,  235.79,  286.00,   19.47,         2059.02,    136165876.26, 3,   14.60,  117.82,    1.39,   34.04
